685003	music_artist-http://dbpedia.org/resource/Samantha_Ronson
685004	music_band-http://dbpedia.org/resource/The_Red_Shore
685005	music_band-http://dbpedia.org/resource/Adair_(band)
685006	music_artist-http://dbpedia.org/resource/Brian_Wilson
685007	music_band-http://dbpedia.org/resource/Future_of_Forestry
685008	music_artist-http://dbpedia.org/resource/Wayne_Marshall_(deejay)
685009	music_artist-http://dbpedia.org/resource/Android_Lust
685010	music_artist-http://dbpedia.org/resource/Nitty_Gritty_Dirt_Band
685011	music_band-http://dbpedia.org/resource/Eternal_Tears_of_Sorrow
685012	music_album-http://dbpedia.org/resource/Live_at_Freakscene
685013	music_band-http://dbpedia.org/resource/Circle_Takes_the_Square
685014	music_artist-http://dbpedia.org/resource/Lisa_Marie_Presley
685015	music_artist-http://dbpedia.org/resource/Sid_Wilson
685016	music_composition-http://dbpedia.org/resource/Kashmir_(song)
685017	music_artist-http://dbpedia.org/resource/Gemini_(rapper)
685018	music_band-http://dbpedia.org/resource/El_Gran_Combo_de_Puerto_Rico
685019	music_composition-http://dbpedia.org/resource/Imagine_(song)
685020	music_band-http://dbpedia.org/resource/Potluck_(group)
685021	music_artist-http://dbpedia.org/resource/DJ_Mangoo
685022	music_artist-http://dbpedia.org/resource/Biz_Markie
685023	music_band-http://dbpedia.org/resource/Diary_of_Dreams
685024	music_band-http://dbpedia.org/resource/Tapes_'n_Tapes
685025	music_band-http://dbpedia.org/resource/Have_Heart
685026	music_composition-http://dbpedia.org/resource/The_Origin
685027	music_band-http://dbpedia.org/resource/Mecano
685028	music_band-http://dbpedia.org/resource/Ted_Leo_and_the_Pharmacists
685029	music_band-http://dbpedia.org/resource/Kalafina
685030	music_composition-http://dbpedia.org/resource/Woodstock_(song)
685031	music_artist-http://dbpedia.org/resource/Obie_Trice
685032	music_artist-http://dbpedia.org/resource/Jordan_Pruitt
685033	music_artist-http://dbpedia.org/resource/Beth_Orton
685034	music_artist-http://dbpedia.org/resource/Ho_Yeow_Sun
685035	music_artist-http://dbpedia.org/resource/Natalia_Lafourcade
685036	music_band-http://dbpedia.org/resource/Say_Hi
685037	music_artist-http://dbpedia.org/resource/Crystal_Kay
685038	music_band-http://dbpedia.org/resource/Charon_(band)
685039	music_artist-http://dbpedia.org/resource/Yoshiki_(musician)
685040	music_artist-http://dbpedia.org/resource/Malea_McGuinness
685041	music_band-http://dbpedia.org/resource/Los_Lobos
685042	music_band-http://dbpedia.org/resource/Alice_in_Videoland
685043	music_band-http://dbpedia.org/resource/Land_of_Talk
685044	music_artist-http://dbpedia.org/resource/Hillsong_musicians
685045	music_band-http://dbpedia.org/resource/IllScarlett
685046	music_band-http://dbpedia.org/resource/Embrace_(American_band)
685047	music_band-http://dbpedia.org/resource/British_Sea_Power
685048	music_composition-http://dbpedia.org/resource/My_Life_Would_Suck_Without_You
685049	music_album-http://dbpedia.org/resource/Ednita
685050	music_artist-http://dbpedia.org/resource/Tony_Fernandes
685051	music_band-http://dbpedia.org/resource/An_Albatross
685052	music_band-http://dbpedia.org/resource/Passafire
685053	music_artist-http://dbpedia.org/resource/Zac_Farro
685054	music_artist-http://dbpedia.org/resource/Ben_Rector
685055	music_band-http://dbpedia.org/resource/Tryo
685056	music_artist-http://dbpedia.org/resource/Deitrick_Haddon
685057	music_album-http://dbpedia.org/resource/Asa_(album)
685058	music_artist-http://dbpedia.org/resource/Paula_Cole
685059	music_artist-http://dbpedia.org/resource/Guthrie_Govan
685060	music_band-http://dbpedia.org/resource/Louis_XIV_(band)
685061	music_artist-http://dbpedia.org/resource/Johann_Pachelbel
685062	music_band-http://dbpedia.org/resource/Mother_Love_Bone
685063	music_album-http://dbpedia.org/resource/Love_Music
685064	music_composition-http://dbpedia.org/resource/Eenie_Meenie
685065	music_band-http://dbpedia.org/resource/Super_Furry_Animals
685066	music_album-http://dbpedia.org/resource/Lux_(album)
685067	music_band-http://dbpedia.org/resource/Screaming_Trees
685068	music_artist-http://dbpedia.org/resource/Bill_Gaither_(blues_musician)
685069	music_composition-http://dbpedia.org/resource/The_Motown_Song
685070	music_band-http://dbpedia.org/resource/Abandon_Kansas
685071	music_artist-http://dbpedia.org/resource/Robert_Miles
685072	music_band-http://dbpedia.org/resource/Concord_Dawn
685073	music_band-http://dbpedia.org/resource/Spinal_Tap_(band)
685074	music_artist-http://dbpedia.org/resource/Michelle_Williams_(singer)
685075	music_band-http://dbpedia.org/resource/Dirtyphonics
685076	music_artist-http://dbpedia.org/resource/Bizzy_Bone
685077	music_band-http://dbpedia.org/resource/InMe
685078	music_artist-http://dbpedia.org/resource/Matt_Darey
685079	music_album-http://dbpedia.org/resource/Darkness_in_the_Light
685080	music_artist-http://dbpedia.org/resource/Gregory_Isaacs
685081	music_band-http://dbpedia.org/resource/Submersed
685082	music_band-http://dbpedia.org/resource/Mannheim_Steamroller
685083	music_band-http://dbpedia.org/resource/F.Cuz
685084	music_artist-http://dbpedia.org/resource/M.I.A._(rapper)
685085	music_artist-http://dbpedia.org/resource/Alana_Grace
685086	music_genre-http://dbpedia.org/resource/Rap_rock
685087	music_artist-http://dbpedia.org/resource/Jon_B.
685088	music_band-http://dbpedia.org/resource/The_Duke_Spirit
685089	music_composition-http://dbpedia.org/resource/Do_or_Die_(song)
685090	music_artist-http://dbpedia.org/resource/Dino_Merlin
685091	music_band-http://dbpedia.org/resource/Sick_of_Sarah
685092	music_band-http://dbpedia.org/resource/This_Town_Needs_Guns
685093	music_artist-http://dbpedia.org/resource/OJ_da_Juiceman
685094	music_artist-http://dbpedia.org/resource/Pepe_Aguilar
685095	music_band-http://dbpedia.org/resource/SM_the_Ballad
685096	music_band-http://dbpedia.org/resource/Hocico
685097	music_band-http://dbpedia.org/resource/Young_Love_(band)
685098	music_artist-http://dbpedia.org/resource/Jason_Webley
685099	music_band-http://dbpedia.org/resource/Thy_Art_Is_Murder
685100	music_composition-http://dbpedia.org/resource/Write_This_Down_(song)
685101	music_artist-http://dbpedia.org/resource/Akeboshi
685102	music_band-http://dbpedia.org/resource/Heathers_(band)
685103	music_genre-http://dbpedia.org/resource/Tech_house
685104	music_band-http://dbpedia.org/resource/Underground_Authority
685105	music_band-http://dbpedia.org/resource/After_Edmund
685106	music_band-http://dbpedia.org/resource/Telefon_Tel_Aviv
685107	music_band-http://dbpedia.org/resource/Septicflesh
685108	music_artist-http://dbpedia.org/resource/Anurag_Dikshit
685109	music_band-http://dbpedia.org/resource/Beat_Crusaders
685110	music_artist-http://dbpedia.org/resource/Tim_McIlrath
685111	music_band-http://dbpedia.org/resource/Pepper_(band)
685112	music_album-http://dbpedia.org/resource/Jay_(album)
685113	music_band-http://dbpedia.org/resource/Kula_Shaker
685114	music_band-http://dbpedia.org/resource/Radwimps
685115	music_artist-http://dbpedia.org/resource/Fionn_Regan
685116	music_artist-http://dbpedia.org/resource/The_Aggrolites
685117	music_artist-http://dbpedia.org/resource/Adam_Green_(musician)
685118	music_band-http://dbpedia.org/resource/Like_a_Storm
685119	music_genre-http://dbpedia.org/resource/Aslan
685120	music_band-http://dbpedia.org/resource/Buck-Tick
685121	music_artist-http://dbpedia.org/resource/J._Stalin
685122	music_artist-http://dbpedia.org/resource/Josiah_Leming
685123	music_band-http://dbpedia.org/resource/Draco_and_the_Malfoys
685124	music_artist-http://dbpedia.org/resource/Sanjeeb_Choudhury
685125	music_album-http://dbpedia.org/resource/Minus_(album)
685126	music_artist-http://dbpedia.org/resource/Brent_Smith
685127	music_artist-http://dbpedia.org/resource/Eric_Roberson
685128	music_band-http://dbpedia.org/resource/Horse_Feathers_(band)
685129	music_band-http://dbpedia.org/resource/Diamond_Head_(band)
685130	music_band-http://dbpedia.org/resource/Warbringer
685131	music_band-http://dbpedia.org/resource/Crystal_Fighters
685132	music_artist-http://dbpedia.org/resource/Kutt_Calhoun
685133	music_band-http://dbpedia.org/resource/Vidoll
685134	music_artist-http://dbpedia.org/resource/Deborah_Cox
685135	music_artist-http://dbpedia.org/resource/Jay_Rock
685136	music_artist-http://dbpedia.org/resource/Víctor_Jara
685137	music_band-http://dbpedia.org/resource/Robert_Randolph_and_the_Family_Band
685138	music_band-http://dbpedia.org/resource/Cold_Chisel
685139	music_artist-http://dbpedia.org/resource/Kid_Ink
685140	music_artist-http://dbpedia.org/resource/Michael_Nyman
685141	music_artist-http://dbpedia.org/resource/Ian_Dury
685142	music_band-http://dbpedia.org/resource/Street_Dogs
685143	music_band-http://dbpedia.org/resource/Gregorian_(band)
685144	music_band-http://dbpedia.org/resource/Natives_(band)
685145	music_artist-http://dbpedia.org/resource/O.S.T.R.
685146	music_artist-http://dbpedia.org/resource/Robert_Trujillo
685147	music_composition-http://dbpedia.org/resource/Three_Little_Birds
685148	music_artist-http://dbpedia.org/resource/John_Rutter
685149	music_artist-http://dbpedia.org/resource/Ana_Free
685150	music_artist-http://dbpedia.org/resource/Lee_"Scratch"_Perry
685151	music_artist-http://dbpedia.org/resource/Brian_Joo
685152	music_artist-http://dbpedia.org/resource/Edvard_Grieg
685153	music_artist-http://dbpedia.org/resource/Ruth_Sahanaya
685154	music_artist-http://dbpedia.org/resource/Joan_Manuel_Serrat
685155	music_artist-http://dbpedia.org/resource/Alaine_Laughton
685156	music_band-http://dbpedia.org/resource/Titus_Andronicus_(band)
685157	music_album-http://dbpedia.org/resource/Xscape_(album)
685158	music_artist-http://dbpedia.org/resource/Kudai
685159	music_artist-http://dbpedia.org/resource/Ai_Otsuka
685160	music_band-http://dbpedia.org/resource/The_Whitest_Boy_Alive
685161	music_band-http://dbpedia.org/resource/The_Appleseed_Cast
685162	music_band-http://dbpedia.org/resource/Bag_Raiders
685163	music_artist-http://dbpedia.org/resource/Françoise_Hardy
685164	music_artist-http://dbpedia.org/resource/Gianmarco_Conti
685165	music_band-http://dbpedia.org/resource/Action_Item
685166	music_composition-http://dbpedia.org/resource/Café_del_Mar_(song)
685167	music_artist-http://dbpedia.org/resource/William_Shatner
685168	music_artist-http://dbpedia.org/resource/Chantal_Kreviazuk
685169	music_band-http://dbpedia.org/resource/Fahrenheit_43
685170	music_band-http://dbpedia.org/resource/Grandaddy
685171	music_artist-http://dbpedia.org/resource/Paul_Baloche
685172	music_artist-http://dbpedia.org/resource/John_Butler_(musician)
685173	music_band-http://dbpedia.org/resource/Sun_Kil_Moon
685174	music_band-http://dbpedia.org/resource/Health_(band)
685175	music_band-http://dbpedia.org/resource/Bluejuice
685176	music_composition-http://dbpedia.org/resource/French_Kissin_(song)
685177	music_artist-http://dbpedia.org/resource/Simon_Patterson_(musician)
685178	music_band-http://dbpedia.org/resource/Loverboy
685179	music_band-http://dbpedia.org/resource/Mocha_Girls
685180	music_band-http://dbpedia.org/resource/The_Diplomats
685181	music_band-http://dbpedia.org/resource/This_Romantic_Tragedy
685182	music_genre-http://dbpedia.org/resource/Spanish_rock
685183	music_artist-http://dbpedia.org/resource/Linda_Ronstadt
685184	music_band-http://dbpedia.org/resource/Close_to_Home_(band)
685185	music_artist-http://dbpedia.org/resource/Aria_Clemente
685186	music_band-http://dbpedia.org/resource/Skinless
685187	music_artist-http://dbpedia.org/resource/Townes_Van_Zandt
685188	music_band-http://dbpedia.org/resource/The_Dead_(band)
685189	music_artist-http://dbpedia.org/resource/Dave_Lombardo
685190	music_artist-http://dbpedia.org/resource/Emmy_the_Great
685191	music_album-http://dbpedia.org/resource/Bobby_Valentino_(album)
685193	music_artist-http://dbpedia.org/resource/Vic_Fuentes
685194	music_band-http://dbpedia.org/resource/These_New_Puritans
685195	music_album-http://dbpedia.org/resource/Lollipop_(album)
685196	music_artist-http://dbpedia.org/resource/Don_Williams
685197	music_band-http://dbpedia.org/resource/Sistar
685198	music_artist-http://dbpedia.org/resource/Max_Bemis
685199	music_artist-http://dbpedia.org/resource/Diane_Birch
685200	music_artist-http://dbpedia.org/resource/Larry_Hernandez
685201	music_band-http://dbpedia.org/resource/General_Fiasco
685202	music_band-http://dbpedia.org/resource/116_Clique
685203	music_band-http://dbpedia.org/resource/Entwine
685204	music_artist-http://dbpedia.org/resource/Avery_(singer)
685205	music_artist-http://dbpedia.org/resource/Danny_O'Donoghue
685206	music_genre-http://dbpedia.org/resource/Christmas_carol
685207	music_artist-http://dbpedia.org/resource/Sisqó
685208	music_composition-http://dbpedia.org/resource/Wake_Me_Up_When_September_Ends
685209	music_artist-http://dbpedia.org/resource/Dustin_Kensrue
685210	music_artist-http://dbpedia.org/resource/Toby_Love
685211	music_artist-http://dbpedia.org/resource/Fanny_Lú
685212	music_band-http://dbpedia.org/resource/L.A._Guns
685213	music_artist-http://dbpedia.org/resource/Jim_Root
685214	music_composition-http://dbpedia.org/resource/Love_Like_Woe
685215	music_artist-http://dbpedia.org/resource/Ben_Chan
685216	music_artist-http://dbpedia.org/resource/Scorcher_(rapper)
685217	music_band-http://dbpedia.org/resource/The_Agony_Scene
685218	music_band-http://dbpedia.org/resource/Spiderbait
685219	music_band-http://dbpedia.org/resource/Alternosfera
685220	music_artist-http://dbpedia.org/resource/Rodrigo_Leão
685221	music_band-http://dbpedia.org/resource/The_Sugarhill_Gang
685222	music_band-http://dbpedia.org/resource/Herman's_Hermits
685223	music_band-http://dbpedia.org/resource/Conjure_One
685224	music_band-http://dbpedia.org/resource/Search_the_City
685225	music_artist-http://dbpedia.org/resource/Mick_Thomson
685226	music_band-http://dbpedia.org/resource/Mikeschair
685227	music_band-http://dbpedia.org/resource/Ugly_Kid_Joe
685228	music_band-http://dbpedia.org/resource/The_Sonics
685229	music_artist-http://dbpedia.org/resource/Isaac_Lee
685230	music_band-http://dbpedia.org/resource/Fight_Like_Apes
685231	music_band-http://dbpedia.org/resource/Thirsty_Merc
685232	music_artist-http://dbpedia.org/resource/Al_Di_Meola
685233	music_band-http://dbpedia.org/resource/The_Latency
685234	music_artist-http://dbpedia.org/resource/Roberta_Flack
685235	music_band-http://dbpedia.org/resource/Right_Away,_Great_Captain!
685236	music_artist-http://dbpedia.org/resource/Lead_Belly
685237	music_artist-http://dbpedia.org/resource/Dennis_Ferrer
685238	music_artist-http://dbpedia.org/resource/The_Saints_(band)
685239	music_artist-http://dbpedia.org/resource/Keb'_Mo'
685240	music_band-http://dbpedia.org/resource/A_Flock_of_Seagulls
685241	music_artist-http://dbpedia.org/resource/Yuya_Matsushita
685242	music_band-http://dbpedia.org/resource/Cult_of_Luna
685243	music_artist-http://dbpedia.org/resource/Wax_(singer)
685244	music_composition-http://dbpedia.org/resource/Hotel_California
685245	music_genre-http://dbpedia.org/resource/Ska_punk
685246	music_band-http://dbpedia.org/resource/Doomtree
685247	music_artist-http://dbpedia.org/resource/Lil_Rob
685248	music_artist-http://dbpedia.org/resource/Sugizo
685249	music_band-http://dbpedia.org/resource/Dååth
685250	music_artist-http://dbpedia.org/resource/Wesley_Willis
685251	music_artist-http://dbpedia.org/resource/Nichkhun
685252	music_artist-http://dbpedia.org/resource/Ellen_Allien
685253	music_band-http://dbpedia.org/resource/Turmion_Kätilöt
685254	music_artist-http://dbpedia.org/resource/Astronautalis
685255	music_artist-http://dbpedia.org/resource/Caesars_(band)
685256	music_artist-http://dbpedia.org/resource/Tila_Tequila
685257	music_composition-http://dbpedia.org/resource/Black_and_Yellow
685258	music_artist-http://dbpedia.org/resource/Oscar_Peterson
685259	music_artist-http://dbpedia.org/resource/Mike_Doughty
685260	music_band-http://dbpedia.org/resource/Panda_(band)
685261	music_artist-http://dbpedia.org/resource/Jung_Yong-hwa
685262	music_artist-http://dbpedia.org/resource/Christophe_Maé
685263	music_band-http://dbpedia.org/resource/Netral
685264	music_artist-http://dbpedia.org/resource/Leslie_Hall
685265	music_artist-http://dbpedia.org/resource/John_Paul_Jones
685266	music_artist-http://dbpedia.org/resource/PJ_Morton
685267	music_album-http://dbpedia.org/resource/Never_Say_Never_(EP)
685268	music_artist-http://dbpedia.org/resource/Richard_Durand
685269	music_band-http://dbpedia.org/resource/The_High_Kings
685270	music_artist-http://dbpedia.org/resource/Fink_(singer)
685271	music_artist-http://dbpedia.org/resource/Fats_Domino
685272	music_artist-http://dbpedia.org/resource/Colton_Ford
685273	music_band-http://dbpedia.org/resource/Caravan_Palace
685274	music_band-http://dbpedia.org/resource/Voivod_(band)
685275	music_band-http://dbpedia.org/resource/Blood_for_Blood
685276	music_band-http://dbpedia.org/resource/Dirty_Vegas
685277	music_artist-http://dbpedia.org/resource/Jakwob
685278	music_artist-http://dbpedia.org/resource/Richard_Smallwood
685279	music_band-http://dbpedia.org/resource/Blockheads_(band)
685280	music_band-http://dbpedia.org/resource/The_Swellers
685281	music_artist-http://dbpedia.org/resource/Pete_Townshend
685282	music_band-http://dbpedia.org/resource/Shihad
685283	music_artist-http://dbpedia.org/resource/Rocky_Votolato
685284	music_artist-http://dbpedia.org/resource/Rob_Dyrdek
685285	music_artist-http://dbpedia.org/resource/Gladys_Knight
685286	music_band-http://dbpedia.org/resource/The_Number_Twelve_Looks_Like_You
685287	music_artist-http://dbpedia.org/resource/Lee_Taemin
685288	music_artist-http://dbpedia.org/resource/Pastor_Troy
685289	music_band-http://dbpedia.org/resource/Franco_(band)
685290	music_genre-http://dbpedia.org/resource/Meditation_music
685291	music_band-http://dbpedia.org/resource/Black_Light_Burns
685292	music_band-http://dbpedia.org/resource/Vanilla_Sky_(band)
685293	music_band-http://dbpedia.org/resource/Wolves_in_the_Throne_Room
685294	music_band-http://dbpedia.org/resource/Silbermond
685295	music_artist-http://dbpedia.org/resource/Melanie_C
685296	music_artist-http://dbpedia.org/resource/Yomo
685297	music_artist-http://dbpedia.org/resource/Nellie_McKay
685298	music_artist-http://dbpedia.org/resource/John_Bonham
685299	music_artist-http://dbpedia.org/resource/Paradox_(musician)
685300	music_band-http://dbpedia.org/resource/Stereopony
685301	music_band-http://dbpedia.org/resource/Boy_&_Bear
685302	music_artist-http://dbpedia.org/resource/Paula_Seling
685303	music_artist-http://dbpedia.org/resource/Sophie_Evans_(pornographic_actress)
685304	music_band-http://dbpedia.org/resource/And_One
685305	music_artist-http://dbpedia.org/resource/Arlo_Guthrie
685306	music_band-http://dbpedia.org/resource/The_O'Jays
685307	music_artist-http://dbpedia.org/resource/Jonny_Greenwood
685308	music_artist-http://dbpedia.org/resource/Steve_Perry_(musician)
685309	music_artist-http://dbpedia.org/resource/Cinta_Laura
685310	music_band-http://dbpedia.org/resource/Galactic
685311	music_band-http://dbpedia.org/resource/Reamonn
685312	music_band-http://dbpedia.org/resource/Guillemots_(band)
685313	music_artist-http://dbpedia.org/resource/Fuego_(singer)
685314	music_band-http://dbpedia.org/resource/Imperative_Reaction
685315	music_composition-http://dbpedia.org/resource/Bed_Intruder_Song
685316	music_band-http://dbpedia.org/resource/Fear_(band)
685317	music_artist-http://dbpedia.org/resource/JJ_Lin
685318	music_artist-http://dbpedia.org/resource/Dima_Bilan
685319	music_band-http://dbpedia.org/resource/Binary_Star_(hip_hop_group)
685320	music_album-http://dbpedia.org/resource/Homesick_(A_Day_to_Remember_album)
685321	music_band-http://dbpedia.org/resource/Salt_the_Wound
685322	music_artist-http://dbpedia.org/resource/Fyfe_Dangerfield
685323	music_band-http://dbpedia.org/resource/Bomb_the_Music_Industry!
685324	music_artist-http://dbpedia.org/resource/DJ_Heavygrinder
685325	music_band-http://dbpedia.org/resource/Philmont_(band)
685326	music_band-http://dbpedia.org/resource/Freshlyground
685327	music_artist-http://dbpedia.org/resource/Kandi_Burruss
685328	music_band-http://dbpedia.org/resource/BEDlight_for_BlueEYES
685329	music_artist-http://dbpedia.org/resource/Savage_(rapper)
685330	music_composition-http://dbpedia.org/resource/New_Divide
685331	music_band-http://dbpedia.org/resource/Burn_Halo
685332	music_band-http://dbpedia.org/resource/The_Neptunes
685333	music_album-http://dbpedia.org/resource/Conditions_(album)
685334	music_band-http://dbpedia.org/resource/Danko_Jones
685335	music_artist-http://dbpedia.org/resource/Laura_Veirs
685336	music_artist-http://dbpedia.org/resource/Ed_Kowalczyk
685337	music_artist-http://dbpedia.org/resource/Tobacco_(musician)
685338	music_artist-http://dbpedia.org/resource/Yves_Larock
685339	music_album-http://dbpedia.org/resource/The_Nightmare_Before_Christmas_(soundtrack)
685340	music_composition-http://dbpedia.org/resource/The_Post_War_Dream_(song)
685341	music_artist-http://dbpedia.org/resource/Ricardo_Villalobos
685342	music_album-http://dbpedia.org/resource/AOI:_Bionix
685343	music_band-http://dbpedia.org/resource/Can_(band)
685344	music_artist-http://dbpedia.org/resource/Blu_(rapper)
685346	music_artist-http://dbpedia.org/resource/Shaun_Morgan
685347	music_artist-http://dbpedia.org/resource/First_Aid_Kit_(band)
685348	music_artist-http://dbpedia.org/resource/Kendrick_Lamar
685349	music_artist-http://dbpedia.org/resource/Faun_(band)
685350	music_album-http://dbpedia.org/resource/Harry_Potter_and_the_Half-Blood_Prince_(soundtrack)
685351	music_band-http://dbpedia.org/resource/ReConnected
685352	music_band-http://dbpedia.org/resource/Arcturus_(band)
685353	music_band-http://dbpedia.org/resource/LZ7
685354	music_band-http://dbpedia.org/resource/The_Fiery_Furnaces
685355	music_artist-http://dbpedia.org/resource/Aubrey_O'Day
685356	music_band-http://dbpedia.org/resource/Disarmonia_Mundi
685357	music_genre-http://dbpedia.org/resource/Romance_(music)
685358	music_album-http://dbpedia.org/resource/Lost_Boys_(album)
685359	music_artist-http://dbpedia.org/resource/Junkie_XL
685360	music_artist-http://dbpedia.org/resource/DJ_Vibe
685361	music_band-http://dbpedia.org/resource/State_of_Mind_(band)
685362	music_band-http://dbpedia.org/resource/Mano_Negra
685363	music_composition-http://dbpedia.org/resource/If_We_Ever_Meet_Again
685364	music_artist-http://dbpedia.org/resource/Joell_Ortiz
685365	music_band-http://dbpedia.org/resource/Lacrimas_Profundere
685366	music_artist-http://dbpedia.org/resource/Pati_Yang
685367	music_artist-http://dbpedia.org/resource/Rino_Gaetano
685368	music_artist-http://dbpedia.org/resource/Seu_Jorge
685369	music_band-http://dbpedia.org/resource/Brighten
685370	music_band-http://dbpedia.org/resource/Crime_Mob
685371	music_band-http://dbpedia.org/resource/The_Reactionaries
685372	music_artist-http://dbpedia.org/resource/Seth_Lakeman
685373	music_artist-http://dbpedia.org/resource/Karen_Carpenter
685374	music_artist-http://dbpedia.org/resource/Lang_Lang_(pianist)
685375	music_band-http://dbpedia.org/resource/Guttermouth
685376	music_artist-http://dbpedia.org/resource/Ayaka
685377	music_band-http://dbpedia.org/resource/Tonight_Alive
685378	music_artist-http://dbpedia.org/resource/Esthero
685379	music_artist-http://dbpedia.org/resource/DJ_Korsakoff
685380	music_band-http://dbpedia.org/resource/Little_River_Band
685381	music_artist-http://dbpedia.org/resource/Charlie_Hall_(musician)
685382	music_artist-http://dbpedia.org/resource/Harry_Nilsson
685383	music_band-http://dbpedia.org/resource/Sash!
685384	music_artist-http://dbpedia.org/resource/Pete_Rock
685385	music_artist-http://dbpedia.org/resource/Goldie
685386	music_band-http://dbpedia.org/resource/The_Bronx_(band)
685387	music_artist-http://dbpedia.org/resource/Igor_Presnyakov
685388	music_artist-http://dbpedia.org/resource/Cameron_Mitchell_(singer)
685389	music_band-http://dbpedia.org/resource/Elastica
685390	music_artist-http://dbpedia.org/resource/Benjamin_Burnley
685391	music_album-http://dbpedia.org/resource/Cirque_du_Soleil_discography
685392	music_artist-http://dbpedia.org/resource/Rosemary_Clooney
685393	music_band-http://dbpedia.org/resource/The_Pipettes
685394	music_artist-http://dbpedia.org/resource/Teedra_Moses
685395	music_artist-http://dbpedia.org/resource/Shad_(rapper)
685396	music_band-http://dbpedia.org/resource/Autolux
685397	music_album-http://dbpedia.org/resource/Tommy_heavenly6_(album)
685398	music_artist-http://dbpedia.org/resource/Son_House
685399	music_band-http://dbpedia.org/resource/Brite_Futures
685400	music_artist-http://dbpedia.org/resource/Fozzy
685401	music_artist-http://dbpedia.org/resource/Zemfira
685402	music_artist-http://dbpedia.org/resource/Kenny_Wayne_Shepherd
685403	music_band-http://dbpedia.org/resource/Old_Man's_Child
685404	music_album-http://dbpedia.org/resource/Almost_Alice
685405	music_band-http://dbpedia.org/resource/Gypsy_&_The_Cat
685406	music_artist-http://dbpedia.org/resource/Keith_Jarrett
685407	music_band-http://dbpedia.org/resource/The_Vincent_Black_Shadow
685408	music_artist-http://dbpedia.org/resource/Himesh_Reshammiya
685409	music_artist-http://dbpedia.org/resource/The_Color_Fred
685410	music_band-http://dbpedia.org/resource/The_Drifters
685411	music_artist-http://dbpedia.org/resource/Selah_Sue
685412	music_artist-http://dbpedia.org/resource/Rupee_(musician)
685413	music_band-http://dbpedia.org/resource/Gentle_Giant
685414	music_album-http://dbpedia.org/resource/Moonlight_Sonata_(EP)
685415	music_artist-http://dbpedia.org/resource/Zain_Bhikha
685416	music_artist-http://dbpedia.org/resource/Gabrielle_Aplin
685417	music_artist-http://dbpedia.org/resource/Rich_Mullins
685418	music_artist-http://dbpedia.org/resource/Ron_Kenoly
685419	music_album-http://dbpedia.org/resource/Jazz_French_Horn
685420	music_artist-http://dbpedia.org/resource/Nawal_Al_Zoghbi
685421	music_artist-http://dbpedia.org/resource/Big_B_(rapper)
685422	music_artist-http://dbpedia.org/resource/Bubba_Sparxxx
685423	music_artist-http://dbpedia.org/resource/Robert_Cray
685424	music_band-http://dbpedia.org/resource/Dawn_of_Ashes
685425	music_band-http://dbpedia.org/resource/My_Ticket_Home
685426	music_artist-http://dbpedia.org/resource/Albert_King
685427	music_artist-http://dbpedia.org/resource/Shawn_Colvin
685428	music_artist-http://dbpedia.org/resource/Alex_Band
685429	music_artist-http://dbpedia.org/resource/Sandi_Thom
685430	music_band-http://dbpedia.org/resource/In_Extremo
685431	music_band-http://dbpedia.org/resource/Ten_Second_Epic
685432	music_composition-http://dbpedia.org/resource/Cassius_(song)
685433	music_band-http://dbpedia.org/resource/Bad_Books
685434	music_artist-http://dbpedia.org/resource/Manna_Dey
685435	music_band-http://dbpedia.org/resource/Bloodsimple
685436	music_band-http://dbpedia.org/resource/Juliette_and_the_Licks
685437	music_band-http://dbpedia.org/resource/The_Tiger_Lillies
685438	music_genre-http://dbpedia.org/resource/Deathrock
685439	music_artist-http://dbpedia.org/resource/Azam_Ali
685440	music_artist-http://dbpedia.org/resource/Barrington_Levy
685441	music_artist-http://dbpedia.org/resource/Vasilis_Papakonstantinou
685442	music_artist-http://dbpedia.org/resource/Simon_Neil
685443	music_artist-http://dbpedia.org/resource/Song_Seung-hyun
685444	music_band-http://dbpedia.org/resource/Jackyl
685445	music_composition-http://dbpedia.org/resource/Relax_(song)
685446	music_band-http://dbpedia.org/resource/X-Ray_Spex
685447	music_composition-http://dbpedia.org/resource/All_You_Need_Is_Love
685448	music_artist-http://dbpedia.org/resource/Lena_Horne
685449	music_artist-http://dbpedia.org/resource/Hugo_(musician)
685450	music_artist-http://dbpedia.org/resource/Nana_Kitade
685451	music_band-http://dbpedia.org/resource/Mike_Fantastic
685452	music_band-http://dbpedia.org/resource/The_Armada_(band)
685453	music_band-http://dbpedia.org/resource/The_Overtones
685454	music_artist-http://dbpedia.org/resource/Mark_Knight
685455	music_artist-http://dbpedia.org/resource/Carter_Burwell
685456	music_artist-http://dbpedia.org/resource/LoLa_Monroe
685457	music_artist-http://dbpedia.org/resource/Marwan_Khoury
685458	music_artist-http://dbpedia.org/resource/Dave_Koz
685459	music_artist-http://dbpedia.org/resource/Leon_Jackson
685460	music_band-http://dbpedia.org/resource/Further_Seems_Forever
685461	music_artist-http://dbpedia.org/resource/Jay_Ghartey
685462	music_artist-http://dbpedia.org/resource/Lee_Hong-gi
685463	music_album-http://dbpedia.org/resource/My_Music_(album)
685464	music_genre-http://dbpedia.org/resource/Nintendocore
685465	music_artist-http://dbpedia.org/resource/Joan_Osborne
685466	music_artist-http://dbpedia.org/resource/Johnny_Marr
