263446	book-http://dbpedia.org/resource/A_Mercy
263447	book-http://dbpedia.org/resource/Zen_Mind,_Beginner's_Mind
263448	book-http://dbpedia.org/resource/Snakehead_(novel)
263449	book-http://dbpedia.org/resource/The_Year_of_Living_Biblically
263450	book-http://dbpedia.org/resource/Breaking_Point_(novel)
263451	book-http://dbpedia.org/resource/Bringing_Down_the_House_(book)
263453	book-http://dbpedia.org/resource/The_Longest_Day_(book)
263454	book-http://dbpedia.org/resource/Bad_Girls_(Wilson_novel)
263455	book-http://dbpedia.org/resource/The_Tortilla_Curtain
263456	book-http://dbpedia.org/resource/The_Post-American_World
263457	book-http://dbpedia.org/resource/The_Cost_of_Discipleship
263458	book-http://dbpedia.org/resource/War_Horse_(novel)
263459	book-http://dbpedia.org/resource/Portrait_in_Sepia
263460	book_character-http://dbpedia.org/resource/Lestat_de_Lioncourt
263461	book-http://dbpedia.org/resource/Shopaholic_and_Baby
263462	book-http://dbpedia.org/resource/Anne_of_Avonlea
263463	book-http://dbpedia.org/resource/Bel_Ami
263464	book-http://dbpedia.org/resource/Varjak_Paw
263465	book-http://dbpedia.org/resource/Lenore
263466	book-http://dbpedia.org/resource/The_Dangerous_Book_for_Boys
263467	book-http://dbpedia.org/resource/Narrative_of_the_Life_of_Frederick_Douglass,_an_American_Slave
263469	book-http://dbpedia.org/resource/Brief_Interviews_with_Hideous_Men
263470	book-http://dbpedia.org/resource/The_Shadow_Lines
263471	book-http://dbpedia.org/resource/You_Shall_Know_Our_Velocity
263472	book-http://dbpedia.org/resource/Desert_Solitaire
263473	book-http://dbpedia.org/resource/No_More_Dead_Dogs
263474	book-http://dbpedia.org/resource/Bluebeard_(Vonnegut_novel)
263475	book-http://dbpedia.org/resource/The_Spirit_Catches_You_and_You_Fall_Down
263476	book-http://dbpedia.org/resource/The_Pillars_of_Creation
263477	book-http://dbpedia.org/resource/The_High_Lord
263478	book-http://dbpedia.org/resource/Pattern_Recognition_(novel)
263479	book-http://dbpedia.org/resource/Makes_Me_Wanna_Holler
263480	book-http://dbpedia.org/resource/The_Frog_Princess_(novel)
263481	book-http://dbpedia.org/resource/The_Diary_of_Ellen_Rimbauer:_My_Life_at_Rose_Red
263482	book-http://dbpedia.org/resource/The_Armchair_Economist
263483	book_writer-http://dbpedia.org/resource/Patrick_Süskind
263484	book-http://dbpedia.org/resource/Shane_(novel)
263485	book-http://dbpedia.org/resource/Gods_Behaving_Badly
263486	book-http://dbpedia.org/resource/Hellboy
263487	book-http://dbpedia.org/resource/The_Appeal
263488	book-http://dbpedia.org/resource/Code_Geass
263489	book-http://dbpedia.org/resource/American_Pastoral
263490	book-http://dbpedia.org/resource/The_French_Lieutenant's_Woman
263491	book-http://dbpedia.org/resource/The_Odessa_File
263492	book-http://dbpedia.org/resource/True_Grit_(novel)
263493	book-http://dbpedia.org/resource/Rachel's_Tears
263494	book-http://dbpedia.org/resource/Ponniyin_Selvan
263495	book_writer-http://dbpedia.org/resource/Lynsay_Sands
263496	book_writer-http://dbpedia.org/resource/Martin_Heidegger
263497	book-http://dbpedia.org/resource/Out_of_Africa
263498	book-http://dbpedia.org/resource/Mistborn:_The_Final_Empire
263499	book-http://dbpedia.org/resource/Sweethearts:_The_Timeless_Love_Affair_Onscreen_and_Off_Between_Jeanette_MacDonald_and_Nelson_Eddy
263500	book-http://dbpedia.org/resource/Baudolino
263501	book-http://dbpedia.org/resource/Murphy's_Law_(novel)
263502	book-http://dbpedia.org/resource/Empress_of_the_World
263503	book-http://dbpedia.org/resource/Rumors:_A_Luxe_Novel
263504	book-http://dbpedia.org/resource/Bridget_Jones:_The_Edge_of_Reason
263505	book-http://dbpedia.org/resource/Dark_Fire_(The_Last_Dragon_Chronicles)
263506	book_writer-http://dbpedia.org/resource/Richard_Wurmbrand
263507	book-http://dbpedia.org/resource/Dancing_the_Dream
263508	book-http://dbpedia.org/resource/Animal_Dreams
263509	book-http://dbpedia.org/resource/I_Am_a_Strange_Loop
263510	book-http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions
263511	book-http://dbpedia.org/resource/The_Magic_Mountain
263512	book-http://dbpedia.org/resource/The_Language_of_God:_A_Scientist_Presents_Evidence_for_Belief
263513	book-http://dbpedia.org/resource/The_Salmon_of_Doubt
263514	book-http://dbpedia.org/resource/Lord_of_Light
263515	book-http://dbpedia.org/resource/Invisible_(Hautman_novel)
263516	book-http://dbpedia.org/resource/Poor_Little_Bitch_Girl
263517	book-http://dbpedia.org/resource/And_I_Don't_Want_to_Live_This_Life
263518	book_writer-http://dbpedia.org/resource/Hamka
263519	book-http://dbpedia.org/resource/Free_to_Choose
263520	book-http://dbpedia.org/resource/The_Blood_Book
263521	book-http://dbpedia.org/resource/Code_Orange_(novel)
263522	book-http://dbpedia.org/resource/The_White_Queen_(novel)
263523	book-http://dbpedia.org/resource/Assassins_(LaHaye_novel)
263524	book-http://dbpedia.org/resource/Shalimar_the_Clown
263525	book-http://dbpedia.org/resource/The_Descent_(novel)
263526	book-http://dbpedia.org/resource/Purple_Hibiscus
263528	book-http://dbpedia.org/resource/Crossed_(novel)
263529	book-http://dbpedia.org/resource/A_Night_to_Remember_(book)
263530	book-http://dbpedia.org/resource/Rhinoceros_(play)
263531	book-http://dbpedia.org/resource/Lies_That_Chelsea_Handler_Told_Me
263532	book-http://dbpedia.org/resource/The_Babysitter_(novel_series)
263533	book-http://dbpedia.org/resource/Brimstone_(Parker_novel)
263534	book-http://dbpedia.org/resource/The_Wish_(novel)
263535	book-http://dbpedia.org/resource/1001_Movies_You_Must_See_Before_You_Die
263536	book-http://dbpedia.org/resource/Red_Strangers
263537	book_writer-http://dbpedia.org/resource/Yasmine_Galenorn
263538	book-http://dbpedia.org/resource/The_Cardinal_of_the_Kremlin
263539	book-http://dbpedia.org/resource/Light_novel
263540	book-http://dbpedia.org/resource/The_Joy_of_Cooking
263541	book-http://dbpedia.org/resource/The_Perfect_Storm_(book)
263542	book-http://dbpedia.org/resource/Syren_(novel)
263543	book-http://dbpedia.org/resource/The_Will_to_Power_(manuscript)
263544	book-http://dbpedia.org/resource/Mommywood
263545	book-http://dbpedia.org/resource/The_Pillowman
263546	book_writer-http://dbpedia.org/resource/Jonathan_Miller
263547	book-http://dbpedia.org/resource/The_Geography_of_Bliss
263548	book-http://dbpedia.org/resource/Soul_of_the_Fire
263549	book-http://dbpedia.org/resource/The_Sneetches_and_Other_Stories
263550	book-http://dbpedia.org/resource/Among_the_Free
263551	book-http://dbpedia.org/resource/The_Dark_Tower_II:_The_Drawing_of_the_Three
263552	book-http://dbpedia.org/resource/Tao_Te_Ching
263553	book-http://dbpedia.org/resource/The_End_(novel)
263554	book-http://dbpedia.org/resource/Lucas_(novel)
263555	book-http://dbpedia.org/resource/Portnoy's_Complaint
263556	book-http://dbpedia.org/resource/Spoon_River_Anthology
263557	book-http://dbpedia.org/resource/The_Google_Story
263558	book-http://dbpedia.org/resource/Letters_from_the_Earth
263559	book-http://dbpedia.org/resource/An_Old-Fashioned_Girl
263560	book-http://dbpedia.org/resource/Four_Quartets
263561	book-http://dbpedia.org/resource/Incubus_Dreams
263562	book_writer-http://dbpedia.org/resource/José_Rodrigues_dos_Santos
263563	book-http://dbpedia.org/resource/Possession_(Byatt_novel)
263564	book-http://dbpedia.org/resource/First_Person_Plural:_My_Life_As_a_Multiple
263565	book-http://dbpedia.org/resource/The_King_of_Attolia
263566	book_writer-http://dbpedia.org/resource/Betty_Eadie
263567	book-http://dbpedia.org/resource/Stones_from_the_River
263568	book-http://dbpedia.org/resource/Ghost_Rider:_Travels_on_the_Healing_Road
263569	book-http://dbpedia.org/resource/Goth_(novel)
263570	book-http://dbpedia.org/resource/Truesight
263571	book-http://dbpedia.org/resource/Dies_the_Fire
263573	book-http://dbpedia.org/resource/Trout_Fishing_in_America
263574	book-http://dbpedia.org/resource/Back_Roads_(novel)
263575	book-http://dbpedia.org/resource/On_Chesil_Beach
263576	book-http://dbpedia.org/resource/PiHKAL
263577	book-http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold
263578	book-http://dbpedia.org/resource/Echo_(novel)
263579	book_writer-http://dbpedia.org/resource/Jack_Canfield
263580	book-http://dbpedia.org/resource/The_Book_of_the_New_Sun
263581	book-http://dbpedia.org/resource/Exquisite_Corpse_(novel)
263582	book-http://dbpedia.org/resource/Capitalism_and_Freedom
263583	book-http://dbpedia.org/resource/Democracy_in_America
263584	book-http://dbpedia.org/resource/Bergdorf_Blondes
263585	book-http://dbpedia.org/resource/Whispers_(novel)
263587	book-http://dbpedia.org/resource/Living_History
263588	book-http://dbpedia.org/resource/Heaven_and_Hell_(Swedenborg)
263589	book-http://dbpedia.org/resource/Unfinished_Tales
263590	book-http://dbpedia.org/resource/The_Darkest_Evening_of_the_Year
263591	book-http://dbpedia.org/resource/The_Last_Temptation_of_Christ
263592	book-http://dbpedia.org/resource/Fang:_A_Maximum_Ride_Novel
263593	book_writer-http://dbpedia.org/resource/Ellen_Hopkins
263594	book-http://dbpedia.org/resource/The_Physics_of_Superheroes
263595	book-http://dbpedia.org/resource/The_Argumentative_Indian
263596	book-http://dbpedia.org/resource/Nation_(novel)
263597	book-http://dbpedia.org/resource/Jamaica_Inn_(novel)
263598	book-http://dbpedia.org/resource/How_I_Became_Stupid
263599	book-http://dbpedia.org/resource/Alanna:_The_First_Adventure
263600	book-http://dbpedia.org/resource/Lajja
263601	book-http://dbpedia.org/resource/I_Am_That
263602	book-http://dbpedia.org/resource/Just_in_Case
263603	book-http://dbpedia.org/resource/On_Food_and_Cooking
263604	book_writer-http://dbpedia.org/resource/Heather_Wells
263605	book-http://dbpedia.org/resource/The_Mother_Tongue
263606	book-http://dbpedia.org/resource/Conan_the_Barbarian_(1982_novel)
263607	book-http://dbpedia.org/resource/Cthulhu_Mythos_anthology
263608	book_character-http://dbpedia.org/resource/Rapunzel
263609	book-http://dbpedia.org/resource/Rules_for_Radicals
263610	book-http://dbpedia.org/resource/Howards_End
263611	book-http://dbpedia.org/resource/Why_People_Believe_Weird_Things
263612	book-http://dbpedia.org/resource/Guess_How_Much_I_Love_You
263613	book-http://dbpedia.org/resource/Motherless_Brooklyn
263614	book-http://dbpedia.org/resource/Sidney_Sheldon's_Mistress_of_the_Game
263615	book-http://dbpedia.org/resource/Torture_the_Artist
263616	book-http://dbpedia.org/resource/Jeremy_Fink_and_the_Meaning_of_Life
263617	book-http://dbpedia.org/resource/The_Rolling_Stones_(novel)
263618	book-http://dbpedia.org/resource/Time_Cat:_The_Remarkable_Journeys_of_Jason_and_Gareth
263619	book-http://dbpedia.org/resource/Wishful_Drinking
263620	book-http://dbpedia.org/resource/Mona_Lisa_Overdrive
263621	book-http://dbpedia.org/resource/Wise_Blood
263622	book-http://dbpedia.org/resource/The_Fall_of_Hyperion
263624	book-http://dbpedia.org/resource/Among_the_Brave
263625	book-http://dbpedia.org/resource/Microserfs
263626	book_writer-http://dbpedia.org/resource/Max_Stirner
263627	book-http://dbpedia.org/resource/How_Opal_Mehta_Got_Kissed,_Got_Wild,_and_Got_a_Life
263629	book-http://dbpedia.org/resource/Just_After_Sunset
263630	book-http://dbpedia.org/resource/The_God_Box
263631	book-http://dbpedia.org/resource/The_Monkey_Wrench_Gang
263632	book-http://dbpedia.org/resource/Sound_of_the_Beast
263633	book-http://dbpedia.org/resource/2061:_Odyssey_Three
263634	book-http://dbpedia.org/resource/The_Sheltering_Sky
263635	book-http://dbpedia.org/resource/The_End_of_Poverty
263636	book-http://dbpedia.org/resource/Hiroshima_(book)
263637	book-http://dbpedia.org/resource/ESV_Study_Bible
263638	book-http://dbpedia.org/resource/Ransom_(Malouf_novel)
263639	book-http://dbpedia.org/resource/No_Time_For_Goodbye
263640	book-http://dbpedia.org/resource/Train_to_Pakistan
263641	book-http://dbpedia.org/resource/The_Book_of_Ruth_(novel)
263642	book-http://dbpedia.org/resource/The_Unseen_(novel)
263643	book-http://dbpedia.org/resource/My_Best_Friend_Bob
263645	book-http://dbpedia.org/resource/Circle_of_Friends_(novel)
263646	book-http://dbpedia.org/resource/The_Jesus_I_Never_Knew
263647	book-http://dbpedia.org/resource/A_Briefer_History_of_Time_(Schulman_book)
263648	book-http://dbpedia.org/resource/Boy's_Life_(novel)
263649	book-http://dbpedia.org/resource/Regeneration_(novel)
263650	book-http://dbpedia.org/resource/Life_After_Life_(book)
263651	book-http://dbpedia.org/resource/Thank_You_for_Smoking_(novel)
263652	book-http://dbpedia.org/resource/A_Book_of_Common_Prayer
263653	book-http://dbpedia.org/resource/The_Language_Instinct
263654	book-http://dbpedia.org/resource/Peace_(novel)
263655	book-http://dbpedia.org/resource/The_Dogs_of_War_(novel)
263656	book_writer-http://dbpedia.org/resource/Akira_Toriyama
263657	book-http://dbpedia.org/resource/The_Guide
263658	book-http://dbpedia.org/resource/The_Shadow_Out_of_Time
263659	book-http://dbpedia.org/resource/Human_Sexuality_(book)
263660	book-http://dbpedia.org/resource/Born_to_Rock_(novel)
263661	book-http://dbpedia.org/resource/A_Summer_to_Die
263662	book-http://dbpedia.org/resource/The_Rats_(novel)
263664	book-http://dbpedia.org/resource/Letters_to_a_Young_Brother
263665	book-http://dbpedia.org/resource/My_Lucky_Star_(novel)
263666	book-http://dbpedia.org/resource/Gospel_of_Matthew
263667	book-http://dbpedia.org/resource/Sahara_(novel)
263668	book-http://dbpedia.org/resource/The_Millionaire_Mind
263669	book-http://dbpedia.org/resource/Rush_Limbaugh_Is_a_Big_Fat_Idiot_and_Other_Observations
263670	book-http://dbpedia.org/resource/The_Sword_in_the_Stone
263671	book-http://dbpedia.org/resource/The_Walking_Drum
263672	book-http://dbpedia.org/resource/Shake_Hands_with_the_Devil_(book)
263673	book_writer-http://dbpedia.org/resource/Jorge_Bucay
263674	book-http://dbpedia.org/resource/Pyramids_(novel)
263675	book-http://dbpedia.org/resource/Psycho_(novel)
263676	book-http://dbpedia.org/resource/The_Light_Fantastic
263677	book-http://dbpedia.org/resource/My_Heartbeat
263678	book-http://dbpedia.org/resource/The_Poet_(novel)
263679	book-http://dbpedia.org/resource/A_Doctor's_Report_on_Dianetics
263680	book_writer-http://dbpedia.org/resource/Jamie_Keiles
263681	book-http://dbpedia.org/resource/Scientific_American
263682	book-http://dbpedia.org/resource/White_Line_Fever_(book)
263683	book-http://dbpedia.org/resource/Making_Money
263684	book-http://dbpedia.org/resource/Parallel_Worlds_(book)
263685	book-http://dbpedia.org/resource/Otomen
263686	book_writer-http://dbpedia.org/resource/John_Piper_(theologian)
263687	book-http://dbpedia.org/resource/Race_Matters
263688	book_writer-http://dbpedia.org/resource/Jessica_Zafra
263689	book-http://dbpedia.org/resource/Sorry_(novel)
263690	book-http://dbpedia.org/resource/A_Discovery_of_Witches
263691	book_writer-http://dbpedia.org/resource/Amal_Abul-Qassem_Donqol
263692	book-http://dbpedia.org/resource/Boneshaker_(novel)
263693	book-http://dbpedia.org/resource/Practical_Demonkeeping
263694	book-http://dbpedia.org/resource/Nine_Princes_in_Amber
263695	book-http://dbpedia.org/resource/Don't_Let_the_Pigeon_Drive_the_Bus!
263696	book-http://dbpedia.org/resource/The_Bookseller_of_Kabul
263697	book-http://dbpedia.org/resource/Napoleon_Bonaparte:_An_Intimate_Biography
263698	book-http://dbpedia.org/resource/A_Land_Remembered
263699	book-http://dbpedia.org/resource/Homeboyz_(novel)
263700	book-http://dbpedia.org/resource/Stumbling_on_Happiness
263701	book-http://dbpedia.org/resource/Soulmates_(play)
263702	book-http://dbpedia.org/resource/Chicka_Chicka_Boom_Boom
263703	book-http://dbpedia.org/resource/The_Two_Pearls_of_Wisdom
263704	book_writer-http://dbpedia.org/resource/Ali_Salama
263705	book-http://dbpedia.org/resource/The_Enemy_(Higson_novel)
263706	book-http://dbpedia.org/resource/Men_at_Arms
263707	book-http://dbpedia.org/resource/Rights_of_Man
263708	book-http://dbpedia.org/resource/Waiting_for_the_Barbarians
263709	book-http://dbpedia.org/resource/Touching_from_a_Distance
263710	book-http://dbpedia.org/resource/Shift_(novel)
263711	book-http://dbpedia.org/resource/Last_Words_(book)
263712	book-http://dbpedia.org/resource/The_Scorch_Trials
263713	book-http://dbpedia.org/resource/The_Amazing_Maurice_and_his_Educated_Rodents
263714	book-http://dbpedia.org/resource/Temple_of_the_Winds
263715	book-http://dbpedia.org/resource/Dianetics:_The_Modern_Science_of_Mental_Health
263716	book-http://dbpedia.org/resource/The_Easy_Way_to_Stop_Smoking
263717	book_writer-http://dbpedia.org/resource/Daniel_Tammet
263718	book-http://dbpedia.org/resource/The_Constant_Gardener
263719	book-http://dbpedia.org/resource/Ghost_Wars
263720	book-http://dbpedia.org/resource/First_Blood_(novel)
263722	book-http://dbpedia.org/resource/Freesouls
263723	book-http://dbpedia.org/resource/The_Battle_of_Jericho_(book)
263724	book-http://dbpedia.org/resource/Carpe_Jugulum
263725	book-http://dbpedia.org/resource/Doing_It
263726	book-http://dbpedia.org/resource/Bloomability
263727	book_writer-http://dbpedia.org/resource/Jerry_Coyne
263728	book-http://dbpedia.org/resource/Micah_(novel)
263729	book-http://dbpedia.org/resource/Bestiario
263730	book-http://dbpedia.org/resource/The_Big_Bad_Wolf_(novel)
263731	book-http://dbpedia.org/resource/The_Third_Eye_(book)
263732	book-http://dbpedia.org/resource/Popcorn_(novel)
263733	book-http://dbpedia.org/resource/Blaze_(novel)
263734	book-http://dbpedia.org/resource/And_the_Hippos_Were_Boiled_in_Their_Tanks
263735	book-http://dbpedia.org/resource/The_Death_of_Bunny_Munro
263736	book-http://dbpedia.org/resource/Heir_to_the_Empire
263737	book-http://dbpedia.org/resource/Trinity_(novel)
263738	book-http://dbpedia.org/resource/Affinity_(novel)
263739	book-http://dbpedia.org/resource/Taken_(novel)
263740	book-http://dbpedia.org/resource/The_Buddha_of_Suburbia_(novel)
263741	book_character-http://dbpedia.org/resource/Fusion_(Marvel_Comics)
263742	book-http://dbpedia.org/resource/Resurrection_(novel)
263743	book-http://dbpedia.org/resource/Quantum_Psychology
263744	book-http://dbpedia.org/resource/The_Lunatic_Cafe
263745	book-http://dbpedia.org/resource/Among_the_Enemy
263747	book-http://dbpedia.org/resource/The_Club_Dumas
263748	book-http://dbpedia.org/resource/The_Murders_in_the_Rue_Morgue
263749	book-http://dbpedia.org/resource/How_We_Decide
263750	book-http://dbpedia.org/resource/The_Bridge_of_San_Luis_Rey
263751	book-http://dbpedia.org/resource/Surviving_the_Applewhites
263752	book-http://dbpedia.org/resource/India_Unbound
263753	book-http://dbpedia.org/resource/Angel_of_Death_(novel)
263754	book-http://dbpedia.org/resource/Hacking:_The_Art_of_Exploitation
263755	book-http://dbpedia.org/resource/Philosophical_Investigations
263756	book-http://dbpedia.org/resource/The_Novice
263757	book-http://dbpedia.org/resource/Another_Country_(novel)
263758	book-http://dbpedia.org/resource/Icy_Sparks
263759	book-http://dbpedia.org/resource/Black_Elk_Speaks
263760	book-http://dbpedia.org/resource/Dark_Prince
263761	book-http://dbpedia.org/resource/Patient_Zero:_A_Joe_Ledger_Novel
263762	book-http://dbpedia.org/resource/Brain_Rules
263763	book-http://dbpedia.org/resource/Haters_(novel)
263764	book-http://dbpedia.org/resource/The_City_(book)
263765	book-http://dbpedia.org/resource/Young_Bond
263766	book-http://dbpedia.org/resource/The_First_Law
263767	book-http://dbpedia.org/resource/Dragon_Age:_The_Stolen_Throne
263768	book-http://dbpedia.org/resource/Violets_Are_Blue_(novel)
263769	book-http://dbpedia.org/resource/Ptolemy's_Gate
263770	book-http://dbpedia.org/resource/Chasing_Vermeer
263771	book-http://dbpedia.org/resource/Tamar_(novel)
263772	book-http://dbpedia.org/resource/Black_Coffee_Blues
263773	book-http://dbpedia.org/resource/The_Winter_King
263774	book-http://dbpedia.org/resource/Amusing_Ourselves_to_Death
263775	book-http://dbpedia.org/resource/Jack_the_Ripper:_The_Final_Solution
263776	book-http://dbpedia.org/resource/The_Black_Arrow:_A_Tale_of_the_Two_Roses
263777	book-http://dbpedia.org/resource/Dr._Franklin's_Island
263778	book-http://dbpedia.org/resource/The_Sailor_Who_Fell_from_Grace_with_the_Sea
263779	book-http://dbpedia.org/resource/S_·_A:_Special_A
263780	book-http://dbpedia.org/resource/Silent_to_the_Bone
263781	book-http://dbpedia.org/resource/God_Emperor_of_Dune
263782	book-http://dbpedia.org/resource/Gossamer_(novel)
263783	book-http://dbpedia.org/resource/Warrior_(novel)
263784	book-http://dbpedia.org/resource/Delta_of_Venus
263785	book-http://dbpedia.org/resource/The_Innocent_Man:_Murder_and_Injustice_in_a_Small_Town
263786	book-http://dbpedia.org/resource/Déjà_Dead
263787	book-http://dbpedia.org/resource/The_Mysterious_Island
263788	book_writer-http://dbpedia.org/resource/Rozonda_Thomas
263789	book-http://dbpedia.org/resource/The_Bachman_Books
263790	book-http://dbpedia.org/resource/The_Borrowers
263791	book-http://dbpedia.org/resource/Breathers:_A_Zombie's_Lament
263792	book-http://dbpedia.org/resource/A_Feast_for_Crows
263793	book-http://dbpedia.org/resource/Dragons_of_Autumn_Twilight
263794	book-http://dbpedia.org/resource/Lilith_(novel)
263795	book-http://dbpedia.org/resource/Breathless_(novel)
263796	book-http://dbpedia.org/resource/Dance_of_Death_(novel)
263797	book-http://dbpedia.org/resource/The_Yearling
263798	book-http://dbpedia.org/resource/Yertle_the_Turtle_and_Other_Stories
263799	book-http://dbpedia.org/resource/The_Third_Chimpanzee
263800	book-http://dbpedia.org/resource/Twilight_of_the_Idols
263801	book-http://dbpedia.org/resource/Three_Investigators
263802	book-http://dbpedia.org/resource/Bad_Kitty_(novel)
263803	book-http://dbpedia.org/resource/George's_Marvellous_Medicine
263804	book-http://dbpedia.org/resource/Eagle_Strike
263805	book-http://dbpedia.org/resource/A_Girl_Named_Disaster
263806	book_writer-http://dbpedia.org/resource/K'wan_Foye
263807	book-http://dbpedia.org/resource/Pather_Panchali_(novel)
263808	book-http://dbpedia.org/resource/Citizen_Soldiers
263809	book-http://dbpedia.org/resource/Lone_Wolf_(Jodi_Picoult_novel)
263810	book-http://dbpedia.org/resource/Freefall_(novel)
263811	book-http://dbpedia.org/resource/End_the_Fed
263812	book_writer-http://dbpedia.org/resource/Franz_Kafka
263813	book-http://dbpedia.org/resource/A_Cry_in_the_Night_(novel)
263814	book-http://dbpedia.org/resource/Civilization_and_Its_Discontents
263815	book-http://dbpedia.org/resource/The_Hollow
263816	book-http://dbpedia.org/resource/4th_of_July_(novel)
263817	book-http://dbpedia.org/resource/Towers_of_Midnight
263818	book-http://dbpedia.org/resource/The_Black_Cauldron_(novel)
263819	book-http://dbpedia.org/resource/Beast_(Benchley_novel)
263820	book-http://dbpedia.org/resource/The_Miracle_of_Forgiveness
263821	book-http://dbpedia.org/resource/Mr._Fish
263822	book-http://dbpedia.org/resource/Drawing_Blood
263823	book-http://dbpedia.org/resource/Bloodbrothers_(novel)
263824	book-http://dbpedia.org/resource/Surprised_by_Joy
263825	book-http://dbpedia.org/resource/The_Declaration_(novel)
263826	book-http://dbpedia.org/resource/Palestine_(comics)
263827	book_writer-http://dbpedia.org/resource/John_Muir
263828	book-http://dbpedia.org/resource/Doppelganger_(novel)
263829	book-http://dbpedia.org/resource/Agnes_Grey
263830	book-http://dbpedia.org/resource/The_Guns_of_August
263831	book-http://dbpedia.org/resource/Pay_It_Forward_(novel)
263832	book_character-http://dbpedia.org/resource/Winnie-the-Pooh
263833	book-http://dbpedia.org/resource/The_Plague_Dogs
263834	book-http://dbpedia.org/resource/The_State_and_Revolution
263835	book-http://dbpedia.org/resource/Second_Chance_(novel)
263836	book-http://dbpedia.org/resource/A_Hat_Full_of_Sky
263837	book-http://dbpedia.org/resource/Rabbit,_Run
263838	book_writer-http://dbpedia.org/resource/Erica_Spindler
263839	book_writer-http://dbpedia.org/resource/Dave_Mustaine
263840	book-http://dbpedia.org/resource/Actes_and_Monuments
263841	book-http://dbpedia.org/resource/CSI_(novels)
263842	book-http://dbpedia.org/resource/Brave_Companions:_Portraits_in_History
263843	book-http://dbpedia.org/resource/Just_Kids
263844	book-http://dbpedia.org/resource/One_Bullet_Away
263845	book-http://dbpedia.org/resource/Ecotopia
263846	book_writer-http://dbpedia.org/resource/Marshall_McLuhan
263847	book-http://dbpedia.org/resource/Envy:_A_Luxe_Novel
263848	book-http://dbpedia.org/resource/The_Book_of_Daniel_(novel)
263849	book-http://dbpedia.org/resource/The_End_of_Eternity
263850	book-http://dbpedia.org/resource/The_Happiness_Hypothesis
263851	book-http://dbpedia.org/resource/The_Boy_Who_Dared
263852	book-http://dbpedia.org/resource/Stone_Butch_Blues
263853	book-http://dbpedia.org/resource/Twilight_Watch
263854	book-http://dbpedia.org/resource/Surrender_(novel)
263855	book-http://dbpedia.org/resource/The_Gods_Themselves
263856	book-http://dbpedia.org/resource/Breaking_the_Spell:_Religion_as_a_Natural_Phenomenon
263857	book-http://dbpedia.org/resource/What_I_Saw_and_How_I_Lied
263858	book_writer-http://dbpedia.org/resource/Bob_Holman
263860	book-http://dbpedia.org/resource/The_Story_of_Ferdinand
263861	book-http://dbpedia.org/resource/Once_(novel)
263862	book-http://dbpedia.org/resource/A_Hero_of_Our_Time
263863	book-http://dbpedia.org/resource/Blood_Noir
263864	book-http://dbpedia.org/resource/Dune_Messiah
263865	book-http://dbpedia.org/resource/Mist_(novel)
263866	book_writer-http://dbpedia.org/resource/John_Stuart_Mill
263867	book-http://dbpedia.org/resource/The_Hitchhiker's_Guide_to_Lean
263868	book-http://dbpedia.org/resource/Ghost_Soldiers
263869	book-http://dbpedia.org/resource/The_Last_Summer_(of_You_and_Me)
263870	book-http://dbpedia.org/resource/The_Olympian_(novel)
263871	book-http://dbpedia.org/resource/Cat_and_Mouse_(James_Patterson_novel)
263872	book-http://dbpedia.org/resource/Closer_(novel)
263873	book_writer-http://dbpedia.org/resource/César_Vallejo
263874	book-http://dbpedia.org/resource/Farewell_to_Manzanar
263875	book-http://dbpedia.org/resource/Three_Comrades_(novel)
263876	book-http://dbpedia.org/resource/The_Player_of_Games
263877	book-http://dbpedia.org/resource/Zoo_(book)
263878	book-http://dbpedia.org/resource/Raise_High_the_Roof_Beam,_Carpenters_and_Seymour:_An_Introduction
263879	book-http://dbpedia.org/resource/The_Lake_of_Dead_Languages
263880	book-http://dbpedia.org/resource/The_Feast_of_All_Saints_(novel)
263881	book-http://dbpedia.org/resource/I_Love_You,_Beth_Cooper
263882	book-http://dbpedia.org/resource/Olympos_(novel)
263883	book-http://dbpedia.org/resource/Spirit_Walker_(novel)
263884	book-http://dbpedia.org/resource/Ender_in_Exile
263885	book-http://dbpedia.org/resource/Inside_Delta_Force
263886	book-http://dbpedia.org/resource/The_Gospel_of_Filth
263887	book-http://dbpedia.org/resource/Hawaii_(novel)
263888	book-http://dbpedia.org/resource/Year_of_Wonders
263889	book_writer-http://dbpedia.org/resource/Alexandra_Potter
263890	book-http://dbpedia.org/resource/A_Handful_of_Dust
263891	book-http://dbpedia.org/resource/The_Kreutzer_Sonata
263892	book-http://dbpedia.org/resource/Lioness_Rampant
263893	book-http://dbpedia.org/resource/Tigana
263894	book-http://dbpedia.org/resource/Moth_Smoke
263895	book-http://dbpedia.org/resource/Pirate_Latitudes
263896	book-http://dbpedia.org/resource/The_Claidi_Journals
263897	book-http://dbpedia.org/resource/Anne_of_the_Island
263898	book-http://dbpedia.org/resource/The_Wishsong_of_Shannara
263899	book-http://dbpedia.org/resource/Start-up_Nation
263900	book_genre-http://dbpedia.org/resource/New-adult_fiction
263901	book-http://dbpedia.org/resource/The_Loch
263902	book-http://dbpedia.org/resource/The_Wretched_of_the_Earth
263903	book-http://dbpedia.org/resource/Good_Morning,_Holy_Spirit
263904	book-http://dbpedia.org/resource/A_Kiss_of_Shadows
