664398	movie-http://dbpedia.org/resource/Christopher_Boykin
664399	movie_actor-http://dbpedia.org/resource/Leighton_Meester
664400	movie-http://dbpedia.org/resource/Stone_(2010_film)
664401	movie-http://dbpedia.org/resource/I_Still_Know_What_You_Did_Last_Summer
664402	movie-http://dbpedia.org/resource/The_Best_Two_Years
664403	movie-http://dbpedia.org/resource/Tales_from_Earthsea_(film)
664405	movie-http://dbpedia.org/resource/Drive_(2011_film)
664406	movie_actor-http://dbpedia.org/resource/Liam_Neeson
664407	movie_actor-http://dbpedia.org/resource/Vidya_Balan
664408	movie_actor-http://dbpedia.org/resource/Shannyn_Sossamon
664409	movie-http://dbpedia.org/resource/Session_9
664410	movie-http://dbpedia.org/resource/Art_School_Confidential_(film)
664411	movie-http://dbpedia.org/resource/Batman:_Gotham_Knight
664412	movie-http://dbpedia.org/resource/Tales_from_the_Hood
664413	movie_actor-http://dbpedia.org/resource/Lamman_Rucker
664414	movie-http://dbpedia.org/resource/King_of_New_York
664415	movie-http://dbpedia.org/resource/Amarcord
664416	movie_actor-http://dbpedia.org/resource/R._Madhavan
664417	movie_actor-http://dbpedia.org/resource/Courteney_Cox
664418	movie_actor-http://dbpedia.org/resource/Robert_Buckley
664419	movie-http://dbpedia.org/resource/The_Edge_of_Love
664420	movie-http://dbpedia.org/resource/The_Black_Dahlia_(film)
664421	movie_actor-http://dbpedia.org/resource/Jirayu_La-ongmanee
664422	movie_actor-http://dbpedia.org/resource/Bárbara_Mori
664423	movie-http://dbpedia.org/resource/Mean_Girls_2
664424	movie_actor-http://dbpedia.org/resource/Juhi_Chawla
664425	movie-http://dbpedia.org/resource/Wild_Strawberries_(film)
664426	movie-http://dbpedia.org/resource/Club_Dread
664427	movie-http://dbpedia.org/resource/Bombay_(film)
664428	movie-http://dbpedia.org/resource/Sarkar_(film)
664429	movie-http://dbpedia.org/resource/Rope_(film)
664430	movie-http://dbpedia.org/resource/Coming_Soon_(2008_film)
664432	movie-http://dbpedia.org/resource/Wag_the_Dog
664433	movie-http://dbpedia.org/resource/Existenz
664434	movie-http://dbpedia.org/resource/The_Witches_(1990_film)
664436	movie-http://dbpedia.org/resource/Mean_Streets
664437	movie_actor-http://dbpedia.org/resource/Christopher_Gorham
664438	movie-http://dbpedia.org/resource/Sukiyaki_Western_Django
664439	movie-http://dbpedia.org/resource/The_White_Ribbon
664440	movie-http://dbpedia.org/resource/Chance_Pe_Dance
664441	movie-http://dbpedia.org/resource/All_the_President's_Men_(film)
664442	movie_actor-http://dbpedia.org/resource/Jack_Lemmon
664443	movie-http://dbpedia.org/resource/Klown
664444	movie-http://dbpedia.org/resource/Au_revoir_les_enfants
664445	movie_actor-http://dbpedia.org/resource/Stanley_Tucci
664446	movie_actor-http://dbpedia.org/resource/Gurmeet_Choudhary
664447	movie_actor-http://dbpedia.org/resource/Michelle_Yeoh
664448	movie-http://dbpedia.org/resource/The_Life_Before_Her_Eyes
664449	movie_actor-http://dbpedia.org/resource/Justin_Chambers
664450	movie_actor-http://dbpedia.org/resource/Dolph_Lundgren
664451	movie-http://dbpedia.org/resource/The_Net_(1995_film)
664452	movie_actor-http://dbpedia.org/resource/Cedric_the_Entertainer
664453	movie_actor-http://dbpedia.org/resource/River_Phoenix
664454	movie-http://dbpedia.org/resource/Disappearing_Acts
664456	movie-http://dbpedia.org/resource/High_Plains_Drifter
664457	movie-http://dbpedia.org/resource/Angel_Heart
664458	movie-http://dbpedia.org/resource/Bachna_Ae_Haseeno
664459	movie-http://dbpedia.org/resource/The_Man_Who_Knew_Too_Little
664460	movie-http://dbpedia.org/resource/Vampire_Hunter_D:_Bloodlust
664461	movie-http://dbpedia.org/resource/Caligula_(film)
664462	movie-http://dbpedia.org/resource/Lassie_(2005_film)
664464	movie-http://dbpedia.org/resource/Vanishing_of_the_Bees
664465	movie-http://dbpedia.org/resource/The_Mummy_(1932_film)
664466	movie-http://dbpedia.org/resource/Sky_Captain_and_the_World_of_Tomorrow
664467	movie-http://dbpedia.org/resource/Gosford_Park
664468	movie-http://dbpedia.org/resource/The_Princess_and_the_Goblin_(film)
664469	movie_character-http://dbpedia.org/resource/Tyreese
664470	movie-http://dbpedia.org/resource/On_Golden_Pond_(2001_film)
664472	movie-http://dbpedia.org/resource/Pather_Panchali
664473	movie-http://dbpedia.org/resource/Phantasm_(film)
664474	movie-http://dbpedia.org/resource/Extraordinary_Measures
664475	movie_actor-http://dbpedia.org/resource/Sebastián_Rulli
664476	movie-http://dbpedia.org/resource/All_That_Jazz_(film)
664477	movie-http://dbpedia.org/resource/Dial_M_for_Murder
664478	movie-http://dbpedia.org/resource/Hoodlum_(film)
664479	movie-http://dbpedia.org/resource/The_Public_Enemy
664480	movie-http://dbpedia.org/resource/Proof_(2005_film)
664481	movie_actor-http://dbpedia.org/resource/Dara_Ó_Briain
664482	movie-http://dbpedia.org/resource/Dark_Water_(2005_film)
664483	movie_actor-http://dbpedia.org/resource/Jackie_Earle_Haley
664484	movie-http://dbpedia.org/resource/Che_(2008_film)
664485	movie_actor-http://dbpedia.org/resource/Dwayne_Johnson
664486	movie-http://dbpedia.org/resource/A_Serbian_Film
664487	movie_actor-http://dbpedia.org/resource/Amy_Walker
664488	movie-http://dbpedia.org/resource/Teen_Wolf
664489	movie-http://dbpedia.org/resource/Once_Upon_a_Time_in_China
664490	movie-http://dbpedia.org/resource/Salem's_Lot_(1979_TV_miniseries)
664491	movie-http://dbpedia.org/resource/The_Wave_(2008_film)
664492	movie_actor-http://dbpedia.org/resource/Kaley_Cuoco
664493	movie-http://dbpedia.org/resource/Angel_(2007_film)
664494	movie_actor-http://dbpedia.org/resource/Kazunari_Ninomiya
664495	movie_actor-http://dbpedia.org/resource/Albie_Casiño
664496	movie-http://dbpedia.org/resource/The_Merchant_of_Venice_(2004_film)
664497	movie-http://dbpedia.org/resource/Monte_Carlo_(1930_film)
664498	movie-http://dbpedia.org/resource/3-Iron
664499	movie_actor-http://dbpedia.org/resource/Jamie_Chung
664500	movie-http://dbpedia.org/resource/Mannequin_(1987_film)
664501	movie_genre-http://dbpedia.org/resource/Fantasy
664502	movie-http://dbpedia.org/resource/The_International_(2009_film)
664503	movie-http://dbpedia.org/resource/The_Glass_House_(2008_film)
664504	movie_character-http://dbpedia.org/resource/Michael_Scott_(The_Office)
664506	movie-http://dbpedia.org/resource/Die_Hard_(film_series)
664507	movie_actor-http://dbpedia.org/resource/Ben_Kingsley
664508	movie-http://dbpedia.org/resource/No_Greater_Love_(2010_film)
664509	movie-http://dbpedia.org/resource/Breakin'
664510	movie_actor-http://dbpedia.org/resource/Lauren_Conrad
664511	movie_actor-http://dbpedia.org/resource/Adam_Garcia
664512	movie-http://dbpedia.org/resource/Coal_Miner's_Daughter_(film)
664513	movie-http://dbpedia.org/resource/King_of_California
664514	movie-http://dbpedia.org/resource/Miss_You_like_Crazy_(film)
664515	movie_actor-http://dbpedia.org/resource/Syra_Yousuf
664516	movie-http://dbpedia.org/resource/Kinky_Boots_(film)
664517	movie_actor-http://dbpedia.org/resource/Emile_Hirsch
664518	movie-http://dbpedia.org/resource/The_Shift_(film)
664519	movie_actor-http://dbpedia.org/resource/Aaron_Dismuke
664520	movie-http://dbpedia.org/resource/Cool_World
664522	movie_actor-http://dbpedia.org/resource/Tiffani_Thiessen
664523	movie_actor-http://dbpedia.org/resource/Ray_Liotta
664524	movie_actor-http://dbpedia.org/resource/Pachrapa_Chaichua
664525	movie_actor-http://dbpedia.org/resource/Kaitlin_Olson
664526	movie_actor-http://dbpedia.org/resource/Dingdong_Dantes
664527	movie-http://dbpedia.org/resource/Ellie_(film)
664528	movie_actor-http://dbpedia.org/resource/Julia_Montes
664529	movie-http://dbpedia.org/resource/The_Haunted_World_of_El_Superbeasto
664530	movie-http://dbpedia.org/resource/Lethal_Weapon_4
664532	movie-http://dbpedia.org/resource/7_Khoon_Maaf
664533	movie_actor-http://dbpedia.org/resource/Gregg_Sulkin
664534	movie_actor-http://dbpedia.org/resource/David_Bowie
664535	movie_actor-http://dbpedia.org/resource/Malcolm_McDowell
664537	movie-http://dbpedia.org/resource/Love_Songs_(film)
664538	movie-http://dbpedia.org/resource/Fist_of_Legend
664539	movie-http://dbpedia.org/resource/Fish_Tank_(film)
664540	movie-http://dbpedia.org/resource/The_Big_Sleep_(1978_film)
664541	movie-http://dbpedia.org/resource/A_Perfect_World
664542	movie-http://dbpedia.org/resource/Kirikou_and_the_Sorceress
664543	movie-http://dbpedia.org/resource/A_Love_Song_for_Bobby_Long
664544	movie-http://dbpedia.org/resource/Kissing_Jessica_Stein
664545	movie-http://dbpedia.org/resource/Poolhall_Junkies
664546	movie-http://dbpedia.org/resource/The_Girl_Who_Leapt_Through_Time_(2006_film)
664547	movie-http://dbpedia.org/resource/The_Doom_Generation
664548	movie_actor-http://dbpedia.org/resource/Julian_McMahon
664549	movie-http://dbpedia.org/resource/Dragon_Ball_Z:_Dead_Zone
664550	movie_actor-http://dbpedia.org/resource/Tim_Allen
664551	movie_actor-http://dbpedia.org/resource/Songül_Öden
664552	movie_actor-http://dbpedia.org/resource/Simon_Helberg
664553	movie-http://dbpedia.org/resource/Almost_Heroes
664554	movie_actor-http://dbpedia.org/resource/Mokomichi_Hayami
664555	movie_actor-http://dbpedia.org/resource/Miles_Davis
664556	movie-http://dbpedia.org/resource/Surf_Ninjas
664557	movie_actor-http://dbpedia.org/resource/Toshiro_Mifune
664558	movie_actor-http://dbpedia.org/resource/Emma_Stone
664559	movie-http://dbpedia.org/resource/The_Story_of_Us_(film)
664560	movie-http://dbpedia.org/resource/Holiday_Inn_(film)
664561	movie-http://dbpedia.org/resource/Modigliani_(film)
664562	movie_actor-http://dbpedia.org/resource/Russell_Tovey
664563	movie-http://dbpedia.org/resource/Samantha_(film)
664564	movie-http://dbpedia.org/resource/Basquiat_(film)
664565	movie-http://dbpedia.org/resource/The_Joneses
664566	movie_actor-http://dbpedia.org/resource/Leila_Hatami
664567	movie-http://dbpedia.org/resource/Survival_of_the_Dead
664568	movie_actor-http://dbpedia.org/resource/Tom_Selleck
664569	movie-http://dbpedia.org/resource/The_Japanese_Wife
664570	movie-http://dbpedia.org/resource/Biutiful
664571	movie_actor-http://dbpedia.org/resource/Georgie_Henley
664573	movie-http://dbpedia.org/resource/He_Loves_Me..._He_Loves_Me_Not_(film)
664574	movie-http://dbpedia.org/resource/In_America_(film)
664575	movie-http://dbpedia.org/resource/Keeping_the_Faith
664576	movie_actor-http://dbpedia.org/resource/Bridget_Regan
664577	movie-http://dbpedia.org/resource/Papillon_(film)
664578	movie_actor-http://dbpedia.org/resource/Nana_Patekar
664579	movie-http://dbpedia.org/resource/11:14
664580	movie-http://dbpedia.org/resource/Immortals_(2011_film)
664581	movie-http://dbpedia.org/resource/Prime_(film)
664582	movie-http://dbpedia.org/resource/City_Island_(film)
664583	movie_actor-http://dbpedia.org/resource/Olga_Kurylenko
664584	movie-http://dbpedia.org/resource/Lake_Placid_(film)
664585	movie-http://dbpedia.org/resource/Inspiration_(1931_film)
664586	movie-http://dbpedia.org/resource/Fantozzi_(film)
664587	movie_actor-http://dbpedia.org/resource/Paresh_Rawal
664588	movie-http://dbpedia.org/resource/Swing_Kids_(film)
664589	movie-http://dbpedia.org/resource/Rumble_Fish
664590	movie_actor-http://dbpedia.org/resource/Tony_Leung_Chiu-Wai
664591	movie_actor-http://dbpedia.org/resource/Maggie_Smith
664592	movie_actor-http://dbpedia.org/resource/Tusshar_Kapoor
664594	movie-http://dbpedia.org/resource/Fist_of_Fury
664595	movie_actor-http://dbpedia.org/resource/Morena_Baccarin
664596	movie-http://dbpedia.org/resource/The_Tournament_(film)
664597	movie-http://dbpedia.org/resource/Corky_Romano
664598	movie-http://dbpedia.org/resource/Bring_It_On:_Fight_to_the_Finish
664599	movie-http://dbpedia.org/resource/Cheaper_by_the_Dozen_2
664600	movie_actor-http://dbpedia.org/resource/Max_Thieriot
664601	movie_actor-http://dbpedia.org/resource/Goundamani
664602	movie_actor-http://dbpedia.org/resource/Tyler_James_Williams
664603	movie_actor-http://dbpedia.org/resource/John_Dumelo
664604	movie-http://dbpedia.org/resource/Shallow_Grave
664605	movie-http://dbpedia.org/resource/Hot_Shots!_Part_Deux
664606	movie-http://dbpedia.org/resource/Aqua_Teen_Hunger_Force_Colon_Movie_Film_for_Theaters
664607	movie-http://dbpedia.org/resource/Shadowlands_(film)
664608	movie-http://dbpedia.org/resource/Nothing_to_Lose_(2002_film)
664609	movie-http://dbpedia.org/resource/Antz
664610	movie_actor-http://dbpedia.org/resource/R._Lee_Ermey
664611	movie-http://dbpedia.org/resource/American_Hardcore_(film)
664612	movie-http://dbpedia.org/resource/The_Sleuth_(film)
664613	movie_actor-http://dbpedia.org/resource/Lindsay_Lohan
664614	movie-http://dbpedia.org/resource/The_Emperor's_Club
664615	movie-http://dbpedia.org/resource/Corrina,_Corrina_(film)
664616	movie-http://dbpedia.org/resource/The_People_vs._Larry_Flynt
664617	movie-http://dbpedia.org/resource/End_of_Days_(film)
664618	movie_actor-http://dbpedia.org/resource/Jackson_Brundage
664619	movie_actor-http://dbpedia.org/resource/Rutger_Hauer
664621	movie-http://dbpedia.org/resource/I_Got_the_Hook_Up
664622	movie-http://dbpedia.org/resource/Dil_Se..
664623	movie_actor-http://dbpedia.org/resource/Yasmin_Abdulaziz
664624	movie_actor-http://dbpedia.org/resource/KevJumba
664625	movie_character-http://dbpedia.org/resource/Fonzie
664626	movie-http://dbpedia.org/resource/Angels_in_the_Outfield_(1994_film)
664627	movie-http://dbpedia.org/resource/Madrasapattinam
664628	movie-http://dbpedia.org/resource/Yours,_Mine_and_Ours_(2005_film)
664629	movie-http://dbpedia.org/resource/A_Man_for_All_Seasons_(1988_film)
664630	movie-http://dbpedia.org/resource/The_Woman_in_Black_(2012_film)
664631	movie-http://dbpedia.org/resource/Wassup_Rockers
664632	movie-http://dbpedia.org/resource/Stanley_Ka_Dabba
664633	movie_actor-http://dbpedia.org/resource/Jamie_Campbell_Bower
664634	movie_actor-http://dbpedia.org/resource/Harshad_Chopra
664635	movie-http://dbpedia.org/resource/Sparkle_(2012_film)
664636	movie_director-http://dbpedia.org/resource/Mostofa_Sarwar_Farooki
664637	movie-http://dbpedia.org/resource/Boss_Engira_Bhaskaran
664638	movie-http://dbpedia.org/resource/The_Way_of_the_Gun
664639	movie-http://dbpedia.org/resource/Harry_and_the_Hendersons
664640	movie-http://dbpedia.org/resource/The_Black_Cauldron_(film)
664641	movie_actor-http://dbpedia.org/resource/Bill_Hader
664642	movie_actor-http://dbpedia.org/resource/Liu_Yifei
664643	movie-http://dbpedia.org/resource/The_Descent_Part_2
664644	movie-http://dbpedia.org/resource/United_93_(film)
664645	movie-http://dbpedia.org/resource/The_Visitor_(1979_film)
664646	movie-http://dbpedia.org/resource/In_the_Mouth_of_Madness
664647	movie_actor-http://dbpedia.org/resource/Kevin_Hart
664648	movie-http://dbpedia.org/resource/Lions_for_Lambs
664649	movie_actor-http://dbpedia.org/resource/Samantha_Ruth_Prabhu
664650	movie-http://dbpedia.org/resource/Heart_and_Souls
664652	movie-http://dbpedia.org/resource/Parenthood_(film)
664653	movie-http://dbpedia.org/resource/Mr._and_Mrs._Iyer
664654	movie_actor-http://dbpedia.org/resource/Rafael_Rosell
664655	movie_actor-http://dbpedia.org/resource/Shweta_Tiwari
664657	movie-http://dbpedia.org/resource/Tere_Naam
664658	movie_actor-http://dbpedia.org/resource/Rodney_Dangerfield
664659	movie_actor-http://dbpedia.org/resource/Jenna_Fischer
664660	movie_actor-http://dbpedia.org/resource/Dennis_Quaid
664661	movie_actor-http://dbpedia.org/resource/Dennis_Oh
664662	movie_actor-http://dbpedia.org/resource/Maggie_Q
664663	movie-http://dbpedia.org/resource/Temptation:_Confessions_of_a_Marriage_Counselor
664664	movie_actor-http://dbpedia.org/resource/Ginger_Rogers
664665	movie-http://dbpedia.org/resource/Ballet_Shoes_(film)
664666	movie-http://dbpedia.org/resource/The_Ghost_and_Mrs._Muir
664667	movie-http://dbpedia.org/resource/Where_the_Red_Fern_Grows_(1974_film)
664668	movie-http://dbpedia.org/resource/Ondine_(film)
664669	movie-http://dbpedia.org/resource/Antaheen
664670	movie_actor-http://dbpedia.org/resource/Bill_Moseley
664671	movie-http://dbpedia.org/resource/Jeremiah_Johnson_(film)
664672	movie-http://dbpedia.org/resource/Jean_de_Florette
664673	movie_actor-http://dbpedia.org/resource/Odette_Annable
664674	movie-http://dbpedia.org/resource/Mystic_Pizza
664675	movie_actor-http://dbpedia.org/resource/Prachi_Desai
664676	movie-http://dbpedia.org/resource/Ghetto_Stories_(film)
664677	movie-http://dbpedia.org/resource/Pieces_of_April
664678	movie-http://dbpedia.org/resource/The_Jacksons:_An_American_Dream
664679	movie-http://dbpedia.org/resource/The_Experiment_(2010_film)
664680	movie-http://dbpedia.org/resource/Dear_Frankie
664681	movie_character-http://dbpedia.org/resource/Steven_Hyde
664682	movie_actor-http://dbpedia.org/resource/Karan_Tacker
664683	movie-http://dbpedia.org/resource/Rob_Kardashian
664684	movie-http://dbpedia.org/resource/X-Men:_The_Last_Stand
664685	movie_actor-http://dbpedia.org/resource/Mike_Epps
664686	movie-http://dbpedia.org/resource/Gigantic_(film)
664687	movie-http://dbpedia.org/resource/Hitler:_The_Rise_of_Evil
664688	movie-http://dbpedia.org/resource/The_Ramen_Girl
664689	movie-http://dbpedia.org/resource/Sordid_Lives
664690	movie-http://dbpedia.org/resource/Rockstar_(2011_film)
664691	movie_actor-http://dbpedia.org/resource/Billy_Zane
664692	movie_actor-http://dbpedia.org/resource/Lydia_Forson
664693	movie-http://dbpedia.org/resource/Gonzo:_The_Life_and_Work_of_Dr._Hunter_S._Thompson
664694	movie-http://dbpedia.org/resource/Jaane_Bhi_Do_Yaaron_(2007_film)
664695	movie_actor-http://dbpedia.org/resource/Dai_Xiangyu
664696	movie_actor-http://dbpedia.org/resource/Rajeev_Khandelwal
664697	movie_actor-http://dbpedia.org/resource/Julia_Louis-Dreyfus
664698	movie-http://dbpedia.org/resource/The_Man_of_the_Year_(2003_film)
664699	movie-http://dbpedia.org/resource/Kickin'_It_Old_Skool
664700	movie-http://dbpedia.org/resource/New_Police_Story
664701	movie-http://dbpedia.org/resource/3_Ninjas_(film)
664702	movie-http://dbpedia.org/resource/Sillunu_Oru_Kaadhal
664703	movie-http://dbpedia.org/resource/Tucker_&_Dale_vs_Evil
664704	movie-http://dbpedia.org/resource/Tokyo_Gore_Police
664705	movie-http://dbpedia.org/resource/Romeo_and_Juliet_(1968_film)
664707	movie_actor-http://dbpedia.org/resource/Mao_Inoue
664708	movie-http://dbpedia.org/resource/The_Legend_of_Bhagat_Singh
664709	movie-http://dbpedia.org/resource/The_Lookout
664710	movie_actor-http://dbpedia.org/resource/Maria_Bamford
664711	movie_actor-http://dbpedia.org/resource/Mads_Mikkelsen
664712	movie-http://dbpedia.org/resource/The_Prophecy
664713	movie-http://dbpedia.org/resource/Black_Comedy_(film)
664714	movie-http://dbpedia.org/resource/Way_of_the_Dragon
664715	movie-http://dbpedia.org/resource/The_Program
664716	movie_actor-http://dbpedia.org/resource/Rocco_Nacino
664717	movie_actor-http://dbpedia.org/resource/Kendall_Schmidt
664718	movie-http://dbpedia.org/resource/Mafia!
664719	movie-http://dbpedia.org/resource/Fuel_(film)
664720	movie-http://dbpedia.org/resource/Robot_Chicken:_Star_Wars
664721	movie_actor-http://dbpedia.org/resource/Jada_Fire
664722	movie_actor-http://dbpedia.org/resource/Mary-Louise_Parker
664723	movie_actor-http://dbpedia.org/resource/Khosrow_Shakibai
664724	movie-http://dbpedia.org/resource/The_Golden_Child
664725	movie-http://dbpedia.org/resource/Hudson_Hawk
664726	movie_actor-http://dbpedia.org/resource/Mary-Kate_Olsen
664727	movie-http://dbpedia.org/resource/Altered_States
664728	movie-http://dbpedia.org/resource/Cars_2
664729	movie_actor-http://dbpedia.org/resource/Tami_Roman
664730	movie-http://dbpedia.org/resource/The_War_of_the_Roses_(film)
664731	movie-http://dbpedia.org/resource/The_Killer_Elite
664732	movie-http://dbpedia.org/resource/Ben_10:_Alien_Swarm
664733	movie-http://dbpedia.org/resource/Loser_(film)
664734	movie-http://dbpedia.org/resource/The_Mack
664735	movie-http://dbpedia.org/resource/The_Black_Knight_(film)
664736	movie-http://dbpedia.org/resource/Spring,_Summer,_Fall,_Winter..._and_Spring
664737	movie-http://dbpedia.org/resource/Bugsy
664738	movie-http://dbpedia.org/resource/Big_Stan
664739	movie_actor-http://dbpedia.org/resource/Mahesh_Babu
664740	movie-http://dbpedia.org/resource/Poison_Ivy_(film)
664742	movie-http://dbpedia.org/resource/The_Hole_(2009_film)
664743	movie-http://dbpedia.org/resource/Home_Alone_3
664744	movie-http://dbpedia.org/resource/Problem_Child_(film)
664745	movie_director-http://dbpedia.org/resource/Robert_Rodriguez
664746	movie_character-http://dbpedia.org/resource/Ben_Linus
664747	movie_actor-http://dbpedia.org/resource/Sheri_Moon_Zombie
664748	movie-http://dbpedia.org/resource/The_French_Connection_(film)
664749	movie-http://dbpedia.org/resource/Broken_Embraces
664750	movie-http://dbpedia.org/resource/High_Tension
664751	movie_actor-http://dbpedia.org/resource/Venkat_Prabhu
664752	movie-http://dbpedia.org/resource/The_Sea_Inside
664753	movie-http://dbpedia.org/resource/THX_1138
664754	movie-http://dbpedia.org/resource/The_Ladies_Man
664755	movie-http://dbpedia.org/resource/Jack_(1996_film)
664756	movie_actor-http://dbpedia.org/resource/Dave_Franco
664757	movie-http://dbpedia.org/resource/Little_Nemo:_Adventures_in_Slumberland
664758	movie_actor-http://dbpedia.org/resource/Emma_Thompson
664759	movie-http://dbpedia.org/resource/The_Man_from_Nowhere_(film)
664760	movie_director-http://dbpedia.org/resource/Michael_Mann_(director)
664761	movie_actor-http://dbpedia.org/resource/Jaleel_White
664762	movie-http://dbpedia.org/resource/Rare_Exports:_A_Christmas_Tale
664763	movie_actor-http://dbpedia.org/resource/Robert_Hoffman_(actor)
664764	movie-http://dbpedia.org/resource/Magadheera
664765	movie_actor-http://dbpedia.org/resource/Gale_Harold
664766	movie-http://dbpedia.org/resource/Action_Replayy
664767	movie_actor-http://dbpedia.org/resource/Kevin_Sorbo
664768	movie_actor-http://dbpedia.org/resource/Klaus_Kinski
664769	movie-http://dbpedia.org/resource/RocketMan
664770	movie-http://dbpedia.org/resource/College_Road_Trip
664771	movie-http://dbpedia.org/resource/Deception_(2008_film)
664772	movie-http://dbpedia.org/resource/2_Days_in_Paris
664773	movie-http://dbpedia.org/resource/How_to_Steal_a_Million
664774	movie_character-http://dbpedia.org/resource/Thumper_(Bambi)
664775	movie-http://dbpedia.org/resource/East_Is_East_(film)
664776	movie-http://dbpedia.org/resource/Lady_Sings_the_Blues_(film)
664777	movie_actor-http://dbpedia.org/resource/Zanjoe_Marudo
664778	movie-http://dbpedia.org/resource/Shock_Treatment
664779	movie_actor-http://dbpedia.org/resource/Demi_Lovato
664780	movie_actor-http://dbpedia.org/resource/Robert_Carlyle
664781	movie-http://dbpedia.org/resource/American_Pie_Presents:_The_Naked_Mile
664782	movie-http://dbpedia.org/resource/American_Pie_Presents:_Band_Camp
664783	movie_character-http://dbpedia.org/resource/Sue_Sylvester
664784	movie-http://dbpedia.org/resource/The_Grapes_of_Wrath_(film)
664785	movie-http://dbpedia.org/resource/Sword_of_the_Stranger
664786	movie-http://dbpedia.org/resource/Breathless_(1960_film)
664787	movie-http://dbpedia.org/resource/Curly_Sue
664788	movie_actor-http://dbpedia.org/resource/Thomas_Law
664789	movie-http://dbpedia.org/resource/Welcome_(2009_film)
664790	movie-http://dbpedia.org/resource/Tom-Yum-Goong
664791	movie-http://dbpedia.org/resource/From_Russia_with_Love_(film)
664792	movie-http://dbpedia.org/resource/Timer_(film)
664793	movie_actor-http://dbpedia.org/resource/Natalie_Portman
664794	movie-http://dbpedia.org/resource/The_Pelican_Brief_(film)
664795	movie-http://dbpedia.org/resource/The_Man_Who_Fell_to_Earth_(film)
664796	movie_actor-http://dbpedia.org/resource/Sean_Hayes_(actor)
664797	movie-http://dbpedia.org/resource/Don't_Say_a_Word
664798	movie_character-http://dbpedia.org/resource/Fritz_the_Cat
664799	movie_actor-http://dbpedia.org/resource/Jon_Lajoie
664800	movie_actor-http://dbpedia.org/resource/Jayma_Mays
664801	movie-http://dbpedia.org/resource/Le_Dîner_de_Cons_(film)
664802	movie-http://dbpedia.org/resource/Ayat-Ayat_Cinta
664803	movie_actor-http://dbpedia.org/resource/Pablo_Martínez
664804	movie-http://dbpedia.org/resource/Nineteen_Eighty-Four_(film)
664805	movie-http://dbpedia.org/resource/A_Chorus_Line_(film)
664806	movie-http://dbpedia.org/resource/Hearts_in_Atlantis_(film)
664807	movie_actor-http://dbpedia.org/resource/Sarah_Chalke
664808	movie-http://dbpedia.org/resource/Superman_II
664809	movie_actor-http://dbpedia.org/resource/Shriya_Saran
664810	movie-http://dbpedia.org/resource/Pride_and_Glory_(film)
664811	movie_character-http://dbpedia.org/resource/London_Tipton
664812	movie_actor-http://dbpedia.org/resource/John_Malkovich
664813	movie-http://dbpedia.org/resource/The_Air_I_Breathe
664815	movie-http://dbpedia.org/resource/The_Gift_(2003_film)
664816	movie-http://dbpedia.org/resource/Get_Shorty_(film)
664817	movie-http://dbpedia.org/resource/Very_Bad_Things
664818	movie-http://dbpedia.org/resource/Rio_Bravo_(film)
664819	movie-http://dbpedia.org/resource/Fantastic_Four:_Rise_of_the_Silver_Surfer
664820	movie-http://dbpedia.org/resource/Stealing_Beauty
664821	movie-http://dbpedia.org/resource/The_Secret_of_Roan_Inish
664822	movie-http://dbpedia.org/resource/Creep_(2004_film)
664823	movie-http://dbpedia.org/resource/The_Onion_Movie
664825	movie-http://dbpedia.org/resource/Lethal_Weapon_3
664826	movie-http://dbpedia.org/resource/The_Myth_(film)
664827	movie-http://dbpedia.org/resource/Supernatural_(film)
664828	movie-http://dbpedia.org/resource/Fat_Albert_(film)
664829	movie-http://dbpedia.org/resource/The_Odd_Couple_(film)
664830	movie-http://dbpedia.org/resource/Dick_Tracy_(1990_film)
664831	movie-http://dbpedia.org/resource/Man_of_the_House_(1995_film)
664832	movie-http://dbpedia.org/resource/Valhalla_Rising_(film)
664833	movie-http://dbpedia.org/resource/The_Last_Supper_(2012_film)
664834	movie-http://dbpedia.org/resource/Dumb_and_Dumberer:_When_Harry_Met_Lloyd
664835	movie-http://dbpedia.org/resource/The_Malay_Chronicles:_Bloodlines
664836	movie_actor-http://dbpedia.org/resource/Won_Bin
664837	movie-http://dbpedia.org/resource/La_Strada
664838	movie_actor-http://dbpedia.org/resource/Chris_Noth
664839	movie_actor-http://dbpedia.org/resource/Smita_Patil
664840	movie_actor-http://dbpedia.org/resource/Thora_Birch
664841	movie-http://dbpedia.org/resource/The_Lives_of_Mount_Druitt_Youth
664842	movie-http://dbpedia.org/resource/The_Last_Waltz
664843	movie-http://dbpedia.org/resource/Child's_Play_2
664844	movie-http://dbpedia.org/resource/Scoop_(2006_film)
664845	movie-http://dbpedia.org/resource/Pollyanna_(1960_film)
664846	movie_actor-http://dbpedia.org/resource/Kareem_Abdul-Jabbar
664847	movie-http://dbpedia.org/resource/The_Loved_Ones_(film)
664848	movie-http://dbpedia.org/resource/The_Last_Days
664849	movie_actor-http://dbpedia.org/resource/Alice_Eve
664850	movie-http://dbpedia.org/resource/Dum_Maaro_Dum_(film)
664851	movie-http://dbpedia.org/resource/The_Ref
664852	movie_actor-http://dbpedia.org/resource/Ranveer_Singh
664853	movie-http://dbpedia.org/resource/The_Gift_of_Love:_A_Christmas_Story
664854	movie_actor-http://dbpedia.org/resource/James_Cagney
664855	movie_character-http://dbpedia.org/resource/Aquitian_Rangers
